0.772938	1663200	1664600
0.772938	1664600	1666000
0.772938	1666000	1667400
0.772938	1667400	1668800
0.772938	1668800	1670200
0.772938	1670200	1671600
0.772938	1671600	1673000
0.772938	1673000	1674400
0.772938	1674400	1675800
0.772938	1675800	1677200
0.772939	1677200	1678600
0.772939	1678600	1680000
0.772939	1680000	1681400
0.772939	1681400	1682800
0.772939	1682800	1684200
0.772939	1684200	1685600
0.772939	1685600	1687000
0.772939	1687000	1688400
0.772939	1688400	1689800
0.772939	1689800	1691200
0.772939	1691200	1692600
0.772939	1692600	1694000
0.772939	1694000	1695400
0.77294	1695400	1696800
0.77294	1696800	1698200
0.77294	1698200	1699600
0.77294	1699600	1701000
0.77294	1701000	1702400
0.77294	1702400	1703800
0.77294	1703800	1705200
0.77294	1705200	1706600
0.77294	1706600	1708000
0.77294	1708000	1709400
0.77294	1709400	1710800
0.77294	1710800	1712200
0.77294	1712200	1713600
0.77294	1713600	1715000
0.772941	1715000	1716400
0.772941	1716400	1717800
0.772941	1717800	1719200
0.772941	1719200	1720600
0.772941	1720600	1722000
0.772941	1722000	1723400
0.772941	1723400	1724800
0.773929	1724800	1726200
0.773929	1726200	1727600
0.773929	1727600	1729000
0.773929	1729000	1730400
0.773929	1730400	1731800
0.773929	1731800	1733200
0.773929	1733200	1734600
0.773929	1734600	1736000
0.773929	1736000	1737400
0.773929	1737400	1738800
0.773929	1738800	1740200
0.773929	1740200	1741600
0.77393	1741600	1743000
0.77393	1743000	1744400
0.77393	1744400	1745800
0.77393	1745800	1747200
0.77393	1747200	1748600
0.77393	1748600	1750000
0.77393	1750000	1751400
0.77393	1751400	1752800
0.77393	1752800	1754200
0.77393	1754200	1755600
0.77393	1755600	1757000
0.77393	1757000	1758400
0.77393	1758400	1759800
0.773931	1759800	1761200
0.773931	1761200	1762600
0.773931	1762600	1764000
0.773931	1764000	1765400
0.773931	1765400	1766800
0.773931	1766800	1768200
0.773931	1768200	1769600
0.773931	1769600	1771000
0.773931	1771000	1772400
0.773931	1772400	1773800
0.773931	1773800	1775200
0.773931	1775200	1776600
0.773931	1776600	1778000
0.773931	1778000	1779400
0.773932	1779400	1780800
0.773932	1780800	1782200
0.773932	1782200	1783600
0.773932	1783600	1785000
0.773932	1785000	1786400
0.773932	1786400	1787800
0.773932	1787800	1789200
0.773932	1789200	1790600
0.773932	1790600	1792000
0.773932	1792000	1793400
0.773932	1793400	1794800
0.773932	1794800	1796200
0.773932	1796200	1797600
0.773933	1797600	1799000
0.773933	1799000	1800400
0.773933	1800400	1801800
0.773933	1801800	1803200
0.773933	1803200	1804600
0.773933	1804600	1806000
0.773933	1806000	1807400
0.773933	1807400	1808800
0.773933	1808800	1810200
0.773933	1810200	1811600
0.773933	1811600	1813000
0.773933	1813000	1814400
0.773933	1814400	1815800
0.773934	1815800	1817200
0.773934	1817200	1818600
0.773934	1818600	1820000
0.773934	1820000	1821400
0.773934	1821400	1822800
0.773934	1822800	1824200
0.773934	1824200	1825600
0.773934	1825600	1827000
0.773934	1827000	1828400
0.773934	1828400	1829800
0.773934	1829800	1831200
0.773934	1831200	1832600
0.773934	1832600	1834000
0.773934	1834000	1835400
0.773935	1835400	1836800
0.773935	1836800	1838200
0.773935	1838200	1839600
0.773935	1839600	1841000
0.773935	1841000	1842400
0.773935	1842400	1843800
0.773935	1843800	1845200
0.773935	1845200	1846600
0.773935	1846600	1848000
0.773935	1848000	1849400
0.773935	1849400	1850800
0.773935	1850800	1852200
0.773935	1852200	1853600
0.773936	1853600	1855000
0.773936	1855000	1856400
0.773936	1856400	1857800
0.773936	1857800	1859200
0.773936	1859200	1860600
0.773936	1860600	1862000
0.773936	1862000	1863400
0.773936	1863400	1864800
0.773936	1864800	1866200
0.773936	1866200	1867600
0.773936	1867600	1869000
0.773936	1869000	1870400
0.773936	1870400	1871800
0.773937	1871800	1873200
0.773937	1873200	1874600
0.773937	1874600	1876000
0.773937	1876000	1877400
0.773937	1877400	1878800
0.773937	1878800	1880200
0.773937	1880200	1881600
0.773937	1881600	1883000
0.773937	1883000	1884400
0.773937	1884400	1885800
0.773937	1885800	1887200
0.773937	1887200	1888600
0.773937	1888600	1890000
0.773937	1890000	1891400
0.773938	1891400	1892800
0.773938	1892800	1894200
0.773938	1894200	1895600
0.773938	1895600	1897000
0.773938	1897000	1898400
0.773938	1898400	1899800
0.773938	1899800	1901200
0.773938	1901200	1902600
0.773938	1902600	1904000
0.773938	1904000	1905400
0.773938	1905400	1906800
0.773938	1906800	1908200
0.773938	1908200	1909600
0.773939	1909600	1911000
0.773939	1911000	1912400
0.773939	1912400	1913800
0.773939	1913800	1915200
0.773939	1915200	1916600
0.773939	1916600	1918000
0.773939	1918000	1919400
0.773939	1919400	1920800
0.773939	1920800	1922200
0.773939	1922200	1923600
0.773939	1923600	1925000
0.773939	1925000	1926400
0.773939	1926400	1927800
0.77394	1927800	1929200
0.77394	1929200	1930600
0.77394	1930600	1932000
0.77394	1932000	1933400
0.77394	1933400	1934800
0.77394	1934800	1936200
0.77394	1936200	1937600
0.77394	1937600	1939000
0.77394	1939000	1940400
0.77394	1940400	1941800
0.77394	1941800	1943200
0.77394	1943200	1944600
0.77394	1944600	1946000
0.77394	1946000	1947400
0.773941	1947400	1948800
0.773941	1948800	1950200
0.773941	1950200	1951600
0.773941	1951600	1953000
0.773941	1953000	1954400
0.773941	1954400	1955800
0.773941	1955800	1957200
0.773941	1957200	1958600
0.774929	1958600	1960000
0.774929	1960000	1961400
0.774929	1961400	1962800
0.774929	1962800	1964200
0.774929	1964200	1965600
0.774929	1965600	1967000
0.774929	1967000	1968400
0.774929	1968400	1969800
0.774929	1969800	1971200
0.774929	1971200	1972600
0.774929	1972600	1974000
0.774929	1974000	1975400
0.77493	1975400	1976800
0.77493	1976800	1978200
0.77493	1978200	1979600
0.77493	1979600	1981000
0.77493	1981000	1982400
0.77493	1982400	1983800
0.77493	1983800	1985200
0.77493	1985200	1986600
0.77493	1986600	1988000
0.77493	1988000	1989400
0.77493	1989400	1990800
0.77493	1990800	1992200
0.77493	1992200	1993600
0.774931	1993600	1995000
0.774931	1995000	1996400
0.774931	1996400	1997800
0.774931	1997800	1999200
0.774931	1999200	2000600
0.774931	2000600	2002000
0.774931	2002000	2003400
0.774931	2003400	2004800
0.774931	2004800	2006200
0.774931	2006200	2007600
0.774931	2007600	2009000
0.774931	2009000	2010400
0.774931	2010400	2011800
0.774931	2011800	2013200
0.774932	2013200	2014600
0.774932	2014600	2016000
0.774932	2016000	2017400
0.774932	2017400	2018800
0.774932	2018800	2020200
0.774932	2020200	2021600
0.774932	2021600	2023000
0.774932	2023000	2024400
0.774932	2024400	2025800
0.774932	2025800	2027200
0.774932	2027200	2028600
0.774932	2028600	2030000
0.774932	2030000	2031400
0.774933	2031400	2032800
0.774933	2032800	2034200
0.774933	2034200	2035600
0.774933	2035600	2037000
0.774933	2037000	2038400
0.774933	2038400	2039800
0.774933	2039800	2041200
0.774933	2041200	2042600
0.774933	2042600	2044000
0.774933	2044000	2045400
0.774933	2045400	2046800
0.774933	2046800	2048200
0.774933	2048200	2049600
0.774934	2049600	2051000
0.774934	2051000	2052400
0.774934	2052400	2053800
0.774934	2053800	2055200
0.774934	2055200	2056600
0.774934	2056600	2058000
0.774934	2058000	2059400
0.774934	2059400	2060800
0.774934	2060800	2062200
0.774934	2062200	2063600
0.774934	2063600	2065000
0.774934	2065000	2066400
0.774934	2066400	2067800
0.774934	2067800	2069200
0.774935	2069200	2070600
0.774935	2070600	2072000
0.774935	2072000	2073400
0.774935	2073400	2074800
0.774935	2074800	2076200
0.774935	2076200	2077600
0.774935	2077600	2079000
0.774935	2079000	2080400
0.774935	2080400	2081800
0.774935	2081800	2083200
0.774935	2083200	2084600
0.774935	2084600	2086000
0.774935	2086000	2087400
0.774936	2087400	2088800
0.774936	2088800	2090200
0.774936	2090200	2091600
0.774936	2091600	2093000
0.774936	2093000	2094400
0.774936	2094400	2095800
0.774936	2095800	2097200
0.774936	2097200	2098600
0.774936	2098600	2100000
0.774936	2100000	2101400
0.774936	2101400	2102800
0.774936	2102800	2104200
0.774936	2104200	2105600
0.774937	2105600	2107000
0.774937	2107000	2108400
0.774937	2108400	2109800
0.774937	2109800	2111200
0.774937	2111200	2112600
0.774937	2112600	2114000
0.774937	2114000	2115400
0.774937	2115400	2116800
0.774937	2116800	2118200
0.774937	2118200	2119600
0.774937	2119600	2121000
0.774937	2121000	2122400
0.774937	2122400	2123800
0.774937	2123800	2125200
0.774938	2125200	2126600
0.774938	2126600	2128000
0.774938	2128000	2129400
0.774938	2129400	2130800
0.774938	2130800	2132200
0.774938	2132200	2133600
0.774938	2133600	2135000
0.774938	2135000	2136400
0.774938	2136400	2137800
0.774938	2137800	2139200
0.774938	2139200	2140600
0.774938	2140600	2142000
0.774938	2142000	2143400
0.774939	2143400	2144800
0.774939	2144800	2146200
0.774939	2146200	2147600
0.774939	2147600	2149000
0.774939	2149000	2150400
0.774939	2150400	2151800
0.774939	2151800	2153200
0.774939	2153200	2154600
0.774939	2154600	2156000
0.774939	2156000	2157400
0.774939	2157400	2158800
0.774939	2158800	2160200
0.774939	2160200	2161600
0.77494	2161600	2163000
0.77494	2163000	2164400
0.77494	2164400	2165800
0.77494	2165800	2167200
0.77494	2167200	2168600
0.77494	2168600	2170000
0.77494	2170000	2171400
0.77494	2171400	2172800
0.77494	2172800	2174200
0.77494	2174200	2175600
0.77494	2175600	2177000
0.77494	2177000	2178400
0.77494	2178400	2179800
0.77494	2179800	2181200
0.774941	2181200	2182600
0.774941	2182600	2184000
0.774941	2184000	2185400
0.774941	2185400	2186800
0.774941	2186800	2188200
0.774941	2188200	2189600
0.774941	2189600	2191000
0.774941	2191000	2192400
0.775929	2192400	2193800
0.775929	2193800	2195200
0.775929	2195200	2196600
0.775929	2196600	2198000
0.775929	2198000	2199400
0.775929	2199400	2200800
0.775929	2200800	2202200
0.775929	2202200	2203600
0.775929	2203600	2205000
0.775929	2205000	2206400
0.775929	2206400	2207800
0.775929	2207800	2209200
0.77593	2209200	2210600
0.77593	2210600	2212000
0.77593	2212000	2213400
0.77593	2213400	2214800
0.77593	2214800	2216200
0.77593	2216200	2217600
0.77593	2217600	2219000
0.77593	2219000	2220400
0.77593	2220400	2221800
0.77593	2221800	2223200
0.77593	2223200	2224600
0.77593	2224600	2226000
0.77593	2226000	2227400
0.775931	2227400	2228800
0.775931	2228800	2230200
0.775931	2230200	2231600
0.775931	2231600	2233000
0.775931	2233000	2234400
0.775931	2234400	2235800
0.775931	2235800	2237200
0.775931	2237200	2238600
0.808929	2238600	2240000
0.808929	2240000	2241400
0.808929	2241400	2242800
0.808929	2242800	2244200
0.808929	2244200	2245600
0.808929	2245600	2247000
0.808929	2247000	2248400
0.808929	2248400	2249800
0.808929	2249800	2251200
0.808929	2251200	2252600
0.808929	2252600	2254000
0.808929	2254000	2255400
0.80893	2255400	2256800
0.80893	2256800	2258200
0.80893	2258200	2259600
0.80893	2259600	2261000
0.80893	2261000	2262400
0.80893	2262400	2263800
0.80893	2263800	2265200
0.80893	2265200	2266600
0.80893	2266600	2268000
0.80893	2268000	2269400
0.80893	2269400	2270800
0.80893	2270800	2272200
0.80893	2272200	2273600
0.808931	2273600	2275000
0.808931	2275000	2276400
0.808931	2276400	2277800
0.808931	2277800	2279200
0.808931	2279200	2280600
0.808931	2280600	2282000
0.808931	2282000	2283400
0.808931	2283400	2284800
0.808931	2284800	2286200
0.808931	2286200	2287600
0.808931	2287600	2289000
0.808931	2289000	2290400
0.808931	2290400	2291800
0.808931	2291800	2293200
0.808932	2293200	2294600
0.808932	2294600	2296000
0.808932	2296000	2297400
0.808932	2297400	2298800
0.808932	2298800	2300200
0.808932	2300200	2301600
0.808932	2301600	2303000
0.808932	2303000	2304400
0.808932	2304400	2305800
0.808932	2305800	2307200
0.808932	2307200	2308600
0.808932	2308600	2310000
0.808932	2310000	2311400
0.808933	2311400	2312800
0.808933	2312800	2314200
0.808933	2314200	2315600
0.808933	2315600	2317000
0.808933	2317000	2318400
0.808933	2318400	2319800
0.808933	2319800	2321200
0.808933	2321200	2322600
0.808933	2322600	2324000
0.808933	2324000	2325400
0.808933	2325400	2326800
0.808933	2326800	2328200
0.808933	2328200	2329600
0.808934	2329600	2331000
0.808934	2331000	2332400
0.808934	2332400	2333800
0.808934	2333800	2335200
0.808934	2335200	2336600
0.808934	2336600	2338000
0.808934	2338000	2339400
0.808934	2339400	2340800
0.808934	2340800	2342200
0.808934	2342200	2343600
0.808934	2343600	2345000
0.808934	2345000	2346400
0.808934	2346400	2347800
0.808934	2347800	2349200
0.808935	2349200	2350600
0.808935	2350600	2352000
0.808935	2352000	2353400
0.808935	2353400	2354800
0.808935	2354800	2356200
0.808935	2356200	2357600
0.808935	2357600	2359000
0.808935	2359000	2360400
0.808935	2360400	2361800
0.808935	2361800	2363200
0.808935	2363200	2364600
0.808935	2364600	2366000
0.808935	2366000	2367400
0.808936	2367400	2368800
0.808936	2368800	2370200
0.808936	2370200	2371600
0.808936	2371600	2373000
0.808936	2373000	2374400
0.808936	2374400	2375800
0.808936	2375800	2377200
0.808936	2377200	2378600
0.808936	2378600	2380000
0.808936	2380000	2381400
0.808936	2381400	2382800
0.808936	2382800	2384200
0.808936	2384200	2385600
0.808937	2385600	2387000
0.808937	2387000	2388400
0.808937	2388400	2389800
0.808937	2389800	2391200
0.808937	2391200	2392600
0.808937	2392600	2394000
0.808937	2394000	2395400
0.808937	2395400	2396800
0.808937	2396800	2398200
0.808937	2398200	2399600
0.808937	2399600	2401000
0.808937	2401000	2402400
0.808937	2402400	2403800
0.808937	2403800	2405200
0.808938	2405200	2406600
0.808938	2406600	2408000
0.808938	2408000	2409400
0.808938	2409400	2410800
0.808938	2410800	2412200
0.808938	2412200	2413600
0.808938	2413600	2415000
0.808938	2415000	2416400
0.808938	2416400	2417800
0.808938	2417800	2419200
0.808938	2419200	2420600
0.808938	2420600	2422000
0.808938	2422000	2423400
0.808939	2423400	2424800
0.808939	2424800	2426200
0.808939	2426200	2427600
0.808939	2427600	2429000
0.808939	2429000	2430400
0.808939	2430400	2431800
0.808939	2431800	2433200
0.808939	2433200	2434600
0.808939	2434600	2436000
0.808939	2436000	2437400
0.808939	2437400	2438800
0.808939	2438800	2440200
0.808939	2440200	2441600
0.80894	2441600	2443000
0.80894	2443000	2444400
0.80894	2444400	2445800
0.80894	2445800	2447200
0.80894	2447200	2448600
0.80894	2448600	2450000
0.80894	2450000	2451400
0.80894	2451400	2452800
0.80894	2452800	2454200
0.80894	2454200	2455600
0.80894	2455600	2457000
0.80894	2457000	2458400
0.80894	2458400	2459800
0.80894	2459800	2461200
0.808941	2461200	2462600
0.808941	2462600	2464000
0.808941	2464000	2465400
0.808941	2465400	2466800
0.808941	2466800	2468200
0.808941	2468200	2469600
0.808941	2469600	2471000
0.809929	2471000	2472400
0.809929	2472400	2473800
0.809929	2473800	2475200
0.809929	2475200	2476600
0.809929	2476600	2478000
0.809929	2478000	2479400
0.809929	2479400	2480800
0.809929	2480800	2482200
0.809929	2482200	2483600
0.809929	2483600	2485000
0.809929	2485000	2486400
0.809929	2486400	2487800
0.80993	2487800	2489200
0.80993	2489200	2490600
0.80993	2490600	2492000
0.80993	2492000	2493400
0.80993	2493400	2494800
0.80993	2494800	2496200
0.80993	2496200	2497600
0.80993	2497600	2499000
0.80993	2499000	2500400
0.80993	2500400	2501800
0.80993	2501800	2503200
0.80993	2503200	2504600
0.80993	2504600	2506000
0.809931	2506000	2507400
0.809931	2507400	2508800
0.809931	2508800	2510200
0.809931	2510200	2511600
0.809931	2511600	2513000
0.809931	2513000	2514400
0.809931	2514400	2515800
0.809931	2515800	2517200
0.809931	2517200	2518600
0.809931	2518600	2520000
0.809931	2520000	2521400
0.809931	2521400	2522800
0.809931	2522800	2524200
0.809931	2524200	2525600
0.809932	2525600	2527000
0.809932	2527000	2528400
0.809932	2528400	2529800
0.809932	2529800	2531200
0.809932	2531200	2532600
0.809932	2532600	2534000
0.809932	2534000	2535400
0.809932	2535400	2536800
0.809932	2536800	2538200
0.809932	2538200	2539600
0.809932	2539600	2541000
0.809932	2541000	2542400
0.809932	2542400	2543800
0.809933	2543800	2545200
0.809933	2545200	2546600
0.809933	2546600	2548000
0.809933	2548000	2549400
0.809933	2549400	2550800
0.809933	2550800	2552200
0.809933	2552200	2553600
0.809933	2553600	2555000
0.809933	2555000	2556400
0.809933	2556400	2557800
0.809933	2557800	2559200
0.809933	2559200	2560600
0.809933	2560600	2562000
0.809934	2562000	2563400
0.809934	2563400	2564800
0.809934	2564800	2566200
0.809934	2566200	2567600
0.809934	2567600	2569000
0.809934	2569000	2570400
0.809934	2570400	2571800
0.809934	2571800	2573200
0.809934	2573200	2574600
0.809934	2574600	2576000
0.809934	2576000	2577400
0.809934	2577400	2578800
0.809934	2578800	2580200
0.809934	2580200	2581600
0.809935	2581600	2583000
0.809935	2583000	2584400
0.809935	2584400	2585800
0.809935	2585800	2587200
0.809935	2587200	2588600
0.809935	2588600	2590000
0.809935	2590000	2591400
0.809935	2591400	2592800
0.809935	2592800	2594200
0.809935	2594200	2595600
0.809935	2595600	2597000
0.809935	2597000	2598400
0.809935	2598400	2599800
0.809936	2599800	2601200
0.809936	2601200	2602600
0.809936	2602600	2604000
0.809936	2604000	2605400
0.809936	2605400	2606800
0.809936	2606800	2608200
0.809936	2608200	2609600
0.809936	2609600	2611000
0.809936	2611000	2612400
0.809936	2612400	2613800
0.809936	2613800	2615200
0.809936	2615200	2616600
0.809936	2616600	2618000
0.809937	2618000	2619400
0.809937	2619400	2620800
0.809937	2620800	2622200
0.809937	2622200	2623600
0.809937	2623600	2625000
0.809937	2625000	2626400
0.809937	2626400	2627800
0.809937	2627800	2629200
0.809937	2629200	2630600
