1.01193	0.0459728	0.0459762
1.01193	0.0459762	0.0459792
1.01193	0.0459792	0.0459818
1.01193	0.0459818	0.0459841
1.01193	0.0459841	0.0459861
1.01193	0.0459861	0.0459878
1.01193	0.0459878	0.0459893
1.01193	0.0459893	0.0459907
1.01193	0.0459907	0.0459918
1.01193	0.0459918	0.0459928
1.01193	0.0459928	0.0459937
1.01193	0.0459937	0.0459945
1.01193	0.0459945	0.0459952
1.01193	0.0459952	0.0459958
1.01193	0.0459958	0.0459963
1.01193	0.0459963	0.0459968
1.01193	0.0459968	0.0459972
1.01193	0.0459972	0.0459975
1.01193	0.0459975	0.0459978
1.01193	0.0459978	0.0459981
1.01193	0.0459981	0.0459984
1.01193	0.0459984	0.0459986
1.01193	0.0459986	0.0459987
1.01193	0.0459987	0.0459989
1.01193	0.0459989	0.045999
1.01193	0.045999	0.0459992
1.01193	0.0459992	0.0459993
1.01193	0.0459993	0.0459994
1.01193	0.0459994	0.0459994
1.01193	0.0459994	0.0459995
1.01193	0.0459995	0.0459996
1.01193	0.0459996	0.0459996
1.01193	0.0459996	0.0459997
1.01193	0.0459997	0.0459997
1.01193	0.0459997	0.0459997
1.01193	0.0459997	0.0459998
1.01193	0.0459998	0.0459998
1.01193	0.0459998	0.0459998
1.01193	0.0459998	0.0459998
1.01193	0.0459998	0.0459999
1.01193	0.0459999	0.0459999
1.01193	0.0459999	0.0459999
1.01193	0.0459999	0.0459999
1.01193	0.0459999	0.0459999
1.01193	0.0459999	0.0459999
1.01193	0.0459999	0.0459999
1.01193	0.0459999	0.0459999
1.01193	0.0459999	0.046
1.01193	0.046	0.046
1.01193	0.046	0.046
1.01193	0.046	0.046
1.01193	0.046	0.046
1.01193	0.046	0.046
1.01193	0.046	0.046
1.01193	0.046	0.046
1.01193	0.046	0.046
1.01193	0.046	0.046
1.01193	0.046	0.046
1.01194	0.046	0.046
1.01194	0.046	0.046
1.01194	0.046	0.046
1.01194	0.046	0.046
1.01194	0.046	0.046
1.01194	0.046	0.046
1.01194	0.046	0.046
1.01194	0.046	0.046
1.01194	0.046	0.045875
1.01194	0.045875	0.0457656
1.01194	0.0457656	0.0456699
1.01194	0.0456699	0.0455862
1.01194	0.0455862	0.0455129
1.01194	0.0455129	0.0454488
1.01194	0.0454488	0.0453927
1.01194	0.0453927	0.0453436
1.01194	0.0453436	0.0453007
1.01194	0.0453007	0.0452631
1.01194	0.0452631	0.0452302
1.01194	0.0452302	0.0452014
1.01194	0.0452014	0.0451762
1.01194	0.0451762	0.0451542
1.01194	0.0451542	0.0451349
1.01194	0.0451349	0.0451181
1.01194	0.0451181	0.0451033
1.01194	0.0451033	0.0450904
1.01194	0.0450904	0.0450791
1.01293	0.0450791	0.0451942
1.01293	0.0451942	0.0452949
1.01293	0.0452949	0.0453831
1.01293	0.0453831	0.0454602
1.01293	0.0454602	0.0455277
1.01293	0.0455277	0.0455867
1.01293	0.0455867	0.0456384
1.01293	0.0456384	0.0456836
1.01293	0.0456836	0.0457231
1.01293	0.0457231	0.0457577
1.01293	0.0457577	0.045788
1.01293	0.045788	0.0458145
1.01293	0.0458145	0.0458377
1.01293	0.0458377	0.045858
1.01293	0.045858	0.0458757
1.01293	0.0458757	0.0458913
1.01293	0.0458913	0.0459049
1.01293	0.0459049	0.0459168
1.01293	0.0459168	0.0459272
1.01293	0.0459272	0.0459363
1.01293	0.0459363	0.0459442
1.01293	0.0459442	0.0459512
1.01293	0.0459512	0.0459573
1.01293	0.0459573	0.0459626
1.01293	0.0459626	0.0459673
1.01293	0.0459673	0.0459714
1.01293	0.0459714	0.045975
1.01293	0.045975	0.0459781
1.01293	0.0459781	0.0459808
1.01293	0.0459808	0.0459832
1.01293	0.0459832	0.0459853
1.01293	0.0459853	0.0459872
1.01293	0.0459872	0.0459888
1.01293	0.0459888	0.0459902
1.01293	0.0459902	0.0459914
1.01293	0.0459914	0.0459925
1.01293	0.0459925	0.0459934
1.01293	0.0459934	0.0459942
1.01293	0.0459942	0.045995
1.01293	0.045995	0.0459956
1.01293	0.0459956	0.0459961
1.01293	0.0459961	0.0459966
1.01293	0.0459966	0.045997
1.01293	0.045997	0.0459974
1.01293	0.0459974	0.0459977
1.01293	0.0459977	0.045998
1.01293	0.045998	0.0459983
1.01293	0.0459983	0.0459985
1.01293	0.0459985	0.0459987
1.01293	0.0459987	0.0459988
1.01293	0.0459988	0.045999
1.01293	0.045999	0.0459991
1.01293	0.0459991	0.0459992
1.01293	0.0459992	0.0459993
1.01293	0.0459993	0.0459994
1.01293	0.0459994	0.0459995
1.01293	0.0459995	0.0459995
1.01293	0.0459995	0.0459996
1.01293	0.0459996	0.0459996
1.01293	0.0459996	0.0459997
1.01293	0.0459997	0.0459997
1.01293	0.0459997	0.0459998
1.01293	0.0459998	0.0459998
1.01293	0.0459998	0.0459998
1.01293	0.0459998	0.0459998
1.01293	0.0459998	0.0459999
1.01293	0.0459999	0.0459999
1.01293	0.0459999	0.0459999
1.01293	0.0459999	0.0459999
1.01293	0.0459999	0.0459999
1.01293	0.0459999	0.0459999
1.01293	0.0459999	0.0459999
1.01293	0.0459999	0.0459999
1.01293	0.0459999	0.0459999
1.01293	0.0459999	0.046
1.01293	0.046	0.046
1.01293	0.046	0.046
1.01293	0.046	0.046
1.01293	0.046	0.046
1.01293	0.046	0.045875
1.01293	0.045875	0.0457656
1.01293	0.0457656	0.0456699
1.01293	0.0456699	0.0455862
1.01293	0.0455862	0.0455129
1.01293	0.0455129	0.0454488
1.01294	0.0454488	0.0453927
1.01294	0.0453927	0.0453436
1.01294	0.0453436	0.0453006
1.01294	0.0453006	0.0452631
1.01294	0.0452631	0.0452302
1.01294	0.0452302	0.0452014
1.01294	0.0452014	0.0451762
1.01294	0.0451762	0.0451542
1.01294	0.0451542	0.0451349
1.01294	0.0451349	0.0451181
1.01294	0.0451181	0.0451033
1.01294	0.0451033	0.0450904
1.01294	0.0450904	0.0450791
1.01294	0.0450791	0.0450692
1.01294	0.0450692	0.0450606
1.01294	0.0450606	0.045053
1.01294	0.045053	0.0450464
1.01294	0.0450464	0.0450406
1.01294	0.0450406	0.0450355
1.01294	0.0450355	0.0450311
1.01294	0.0450311	0.0450272
1.01294	0.0450272	0.0450238
1.01294	0.0450238	0.0450208
1.01294	0.0450208	0.0450182
1.01294	0.0450182	0.0450159
1.01294	0.0450159	0.0450139
1.01294	0.0450139	0.0450122
1.01294	0.0450122	0.0450107
1.01294	0.0450107	0.0450093
1.01294	0.0450093	0.0450082
1.01294	0.0450082	0.0450071
1.01294	0.0450071	0.0450063
1.01294	0.0450063	0.0450055
1.01294	0.0450055	0.0450048
1.01294	0.0450048	0.0450042
1.01294	0.0450042	0.0450037
1.01294	0.0450037	0.0450032
1.01294	0.0450032	0.0450028
1.01294	0.0450028	0.0450025
1.01393	0.0450025	0.0451271
1.01393	0.0451271	0.0452363
1.01393	0.0452363	0.0453317
1.01393	0.0453317	0.0454153
1.01393	0.0454153	0.0454883
1.01393	0.0454883	0.0455523
1.01393	0.0455523	0.0456083
1.01393	0.0456083	0.0456572
1.01393	0.0456572	0.0457001
1.01393	0.0457001	0.0457376
1.01393	0.0457376	0.0457704
1.01393	0.0457704	0.0457991
1.01393	0.0457991	0.0458242
1.01393	0.0458242	0.0458462
1.01393	0.0458462	0.0458654
1.01393	0.0458654	0.0458822
1.01393	0.0458822	0.0458969
1.01393	0.0458969	0.0459098
1.01393	0.0459098	0.0459211
1.01393	0.0459211	0.045931
1.01393	0.045931	0.0459396
1.01393	0.0459396	0.0459471
1.01393	0.0459471	0.0459537
1.01393	0.0459537	0.0459595
1.01393	0.0459595	0.0459646
1.01393	0.0459646	0.045969
1.01393	0.045969	0.0459729
1.01393	0.0459729	0.0459763
1.01393	0.0459763	0.0459792
1.01393	0.0459792	0.0459818
1.01393	0.0459818	0.0459841
1.01393	0.0459841	0.0459861
1.01393	0.0459861	0.0459878
1.01393	0.0459878	0.0459893
1.01393	0.0459893	0.0459907
1.01393	0.0459907	0.0459918
1.01393	0.0459918	0.0459929
1.01393	0.0459929	0.0459938
1.01393	0.0459938	0.0459945
1.01393	0.0459945	0.0459952
1.01393	0.0459952	0.0459958
1.01393	0.0459958	0.0459963
1.01393	0.0459963	0.0459968
1.01393	0.0459968	0.0459972
1.01393	0.0459972	0.0459975
1.01393	0.0459975	0.0459979
1.01393	0.0459979	0.0459981
1.01393	0.0459981	0.0459984
1.01393	0.0459984	0.0459986
1.01393	0.0459986	0.0459987
1.01393	0.0459987	0.0459989
1.01393	0.0459989	0.045999
1.01393	0.045999	0.0459992
1.01393	0.0459992	0.0459993
1.01393	0.0459993	0.0459994
1.01393	0.0459994	0.0459994
1.01393	0.0459994	0.0459995
1.01393	0.0459995	0.0459996
1.01393	0.0459996	0.0459996
1.01393	0.0459996	0.0459997
1.01393	0.0459997	0.0459997
1.01393	0.0459997	0.0459997
1.01393	0.0459997	0.0459998
1.01393	0.0459998	0.0459998
1.01393	0.0459998	0.0459998
1.01393	0.0459998	0.0459998
1.01393	0.0459998	0.0459999
1.01393	0.0459999	0.0459999
1.01393	0.0459999	0.0459999
1.01393	0.0459999	0.0459999
1.01393	0.0459999	0.0459999
1.01393	0.0459999	0.0459999
1.01393	0.0459999	0.0459999
1.01493	0.0459999	0.0461249
1.01493	0.0461249	0.0462343
1.01493	0.0462343	0.04633
1.01493	0.04633	0.0464138
1.01493	0.0464138	0.0464871
1.01493	0.0464871	0.0465512
1.01493	0.0465512	0.0466073
1.01493	0.0466073	0.0466564
1.01493	0.0466564	0.0466993
1.01493	0.0466993	0.0467369
1.01493	0.0467369	0.0467698
1.01493	0.0467698	0.0467986
1.01493	0.0467986	0.0468237
1.01493	0.0468237	0.0468458
1.01493	0.0468458	0.0468651
1.01493	0.0468651	0.0468819
1.01493	0.0468819	0.0468967
1.01493	0.0468967	0.0469096
1.01493	0.0469096	0.0469209
1.01493	0.0469209	0.0469308
1.01493	0.0469308	0.0469394
1.01493	0.0469394	0.046947
1.01493	0.046947	0.0469536
1.01493	0.0469536	0.0469594
1.01493	0.0469594	0.0469645
1.01493	0.0469645	0.0469689
1.01493	0.0469689	0.0469728
1.01493	0.0469728	0.0469762
1.01493	0.0469762	0.0469792
1.01493	0.0469792	0.0469818
1.01493	0.0469818	0.0469841
1.01493	0.0469841	0.0469861
1.01493	0.0469861	0.0469878
1.01493	0.0469878	0.0469893
1.01493	0.0469893	0.0469907
1.01493	0.0469907	0.0469918
1.01493	0.0469918	0.0469928
1.01493	0.0469928	0.0469937
1.01493	0.0469937	0.0469945
1.01493	0.0469945	0.0469952
1.01493	0.0469952	0.0469958
1.01493	0.0469958	0.0469963
1.01493	0.0469963	0.0469968
1.01493	0.0469968	0.0469972
1.01493	0.0469972	0.0469975
1.01493	0.0469975	0.0469978
1.01493	0.0469978	0.0469981
1.01493	0.0469981	0.0469984
1.01493	0.0469984	0.0469986
1.01493	0.0469986	0.0469987
1.01493	0.0469987	0.0469989
1.01493	0.0469989	0.046999
1.01493	0.046999	0.0469992
1.01493	0.0469992	0.0469993
1.01493	0.0469993	0.0469994
1.01493	0.0469994	0.0469994
1.01493	0.0469994	0.0469995
1.01493	0.0469995	0.0469996
1.01493	0.0469996	0.0469996
1.01493	0.0469996	0.0469997
1.01493	0.0469997	0.0469997
1.01493	0.0469997	0.0469997
1.01493	0.0469997	0.0469998
1.01493	0.0469998	0.0469998
1.01493	0.0469998	0.0469998
1.01493	0.0469998	0.0469998
1.01493	0.0469998	0.0469999
1.01493	0.0469999	0.0469999
1.01493	0.0469999	0.0469999
1.01493	0.0469999	0.0469999
1.01493	0.0469999	0.0469999
1.01493	0.0469999	0.0469999
1.01493	0.0469999	0.0469999
1.01493	0.0469999	0.0469999
1.01493	0.0469999	0.047
1.01493	0.047	0.047
1.01493	0.047	0.047
1.01493	0.047	0.047
1.01493	0.047	0.047
1.01493	0.047	0.047
1.01493	0.047	0.047
1.01493	0.047	0.047
1.01493	0.047	0.047
1.01493	0.047	0.047
1.01493	0.047	0.047
1.01494	0.047	0.047
1.01494	0.047	0.047
1.01494	0.047	0.047
1.01494	0.047	0.047
1.01494	0.047	0.047
1.01494	0.047	0.047
1.01494	0.047	0.047
1.01494	0.047	0.047
1.01494	0.047	0.046875
1.01494	0.046875	0.0467656
1.01494	0.0467656	0.0466699
1.01494	0.0466699	0.0465862
1.01494	0.0465862	0.0465129
1.01494	0.0465129	0.0464488
1.01494	0.0464488	0.0463927
1.01494	0.0463927	0.0463436
1.01494	0.0463436	0.0463007
1.01494	0.0463007	0.0462631
1.01494	0.0462631	0.0462302
1.01494	0.0462302	0.0462014
1.01494	0.0462014	0.0461762
1.01494	0.0461762	0.0461542
1.01494	0.0461542	0.0461349
1.01494	0.0461349	0.0461181
1.01494	0.0461181	0.0461033
1.01494	0.0461033	0.0460904
1.01494	0.0460904	0.0460791
1.01494	0.0460791	0.0460692
1.01494	0.0460692	0.0460606
1.01494	0.0460606	0.046053
1.01494	0.046053	0.0460464
1.01494	0.0460464	0.0460406
1.01494	0.0460406	0.0460355
1.01494	0.0460355	0.0460311
1.01494	0.0460311	0.0460272
1.01593	0.0460272	0.0461488
1.01593	0.0461488	0.0462552
1.01593	0.0462552	0.0463483
1.01593	0.0463483	0.0464297
1.01593	0.0464297	0.046501
1.01593	0.046501	0.0465634
1.01593	0.0465634	0.046618
1.01593	0.046618	0.0466657
1.01593	0.0466657	0.0467075
1.01593	0.0467075	0.0467441
1.01593	0.0467441	0.0467761
1.01593	0.0467761	0.0468041
1.01593	0.0468041	0.0468285
1.01593	0.0468285	0.04685
1.01593	0.04685	0.0468687
1.01593	0.0468687	0.0468851
1.01593	0.0468851	0.0468995
1.01593	0.0468995	0.0469121
1.01593	0.0469121	0.046923
1.01593	0.046923	0.0469327
1.01593	0.0469327	0.0469411
1.01593	0.0469411	0.0469484
1.01593	0.0469484	0.0469549
1.01593	0.0469549	0.0469605
1.01593	0.0469605	0.0469655
1.01593	0.0469655	0.0469698
1.01593	0.0469698	0.0469736
1.01593	0.0469736	0.0469769
1.01593	0.0469769	0.0469798
1.01593	0.0469798	0.0469823
1.01593	0.0469823	0.0469845
1.01593	0.0469845	0.0469864
1.01593	0.0469864	0.0469881
1.01593	0.0469881	0.0469896
1.01593	0.0469896	0.0469909
1.01593	0.0469909	0.046992
1.01593	0.046992	0.046993
1.01593	0.046993	0.0469939
1.01593	0.0469939	0.0469947
1.01593	0.0469947	0.0469953
1.01593	0.0469953	0.0469959
1.01593	0.0469959	0.0469964
1.01593	0.0469964	0.0469969
1.01593	0.0469969	0.0469973
1.01593	0.0469973	0.0469976
1.01593	0.0469976	0.0469979
1.01593	0.0469979	0.0469982
1.01593	0.0469982	0.0469984
1.01593	0.0469984	0.0469986
1.01593	0.0469986	0.0469988
1.01593	0.0469988	0.0469989
1.01593	0.0469989	0.0469991
1.01593	0.0469991	0.0469992
1.01593	0.0469992	0.0469993
1.01593	0.0469993	0.0469994
1.01593	0.0469994	0.0469994
1.01593	0.0469994	0.0469995
1.01593	0.0469995	0.0469996
1.01593	0.0469996	0.0469996
1.01593	0.0469996	0.0469997
1.01593	0.0469997	0.0469997
1.01593	0.0469997	0.0469997
1.01593	0.0469997	0.0469998
1.01593	0.0469998	0.0469998
1.01593	0.0469998	0.0469998
1.01593	0.0469998	0.0469999
1.01593	0.0469999	0.0469999
1.01593	0.0469999	0.0469999
1.01593	0.0469999	0.0469999
1.01593	0.0469999	0.0469999
1.01593	0.0469999	0.0469999
1.01593	0.0469999	0.0469999
1.01593	0.0469999	0.0469999
1.01593	0.0469999	0.0469999
1.01593	0.0469999	0.047
1.01593	0.047	0.047
1.01593	0.047	0.047
1.01593	0.047	0.047
1.01593	0.047	0.047
1.01593	0.047	0.047
1.01593	0.047	0.047
1.01593	0.047	0.047
1.01593	0.047	0.047
1.01593	0.047	0.047
1.01593	0.047	0.047
1.01594	0.047	0.047
1.01594	0.047	0.047
1.01594	0.047	0.047
1.01594	0.047	0.047
1.01594	0.047	0.047
1.01594	0.047	0.047
1.01594	0.047	0.047
1.01594	0.047	0.047
1.01693	0.047	0.047125
1.01693	0.047125	0.0472344
1.01693	0.0472344	0.0473301
1.01693	0.0473301	0.0474138
1.01693	0.0474138	0.0474871
1.01693	0.0474871	0.0475512
1.01693	0.0475512	0.0476073
1.01693	0.0476073	0.0476564
1.01693	0.0476564	0.0476993
1.01693	0.0476993	0.0477369
1.01693	0.0477369	0.0477698
1.01693	0.0477698	0.0477986
1.01693	0.0477986	0.0478238
1.01693	0.0478238	0.0478458
1.01693	0.0478458	0.0478651
1.01693	0.0478651	0.0478819
1.01693	0.0478819	0.0478967
1.01693	0.0478967	0.0479096
1.01693	0.0479096	0.0479209
1.01693	0.0479209	0.0479308
1.01693	0.0479308	0.0479394
1.01693	0.0479394	0.047947
1.01693	0.047947	0.0479536
1.01693	0.0479536	0.0479594
1.01693	0.0479594	0.0479645
1.01693	0.0479645	0.0479689
1.01693	0.0479689	0.0479728
1.01693	0.0479728	0.0479762
1.01693	0.0479762	0.0479792
1.01693	0.0479792	0.0479818
1.01693	0.0479818	0.0479841
1.01693	0.0479841	0.0479861
1.01693	0.0479861	0.0479878
1.01693	0.0479878	0.0479893
1.01693	0.0479893	0.0479907
1.01693	0.0479907	0.0479918
1.01693	0.0479918	0.0479928
1.01693	0.0479928	0.0479937
1.01693	0.0479937	0.0479945
1.01693	0.0479945	0.0479952
1.01693	0.0479952	0.0479958
1.01693	0.0479958	0.0479963
1.01693	0.0479963	0.0479968
1.01693	0.0479968	0.0479972
1.01693	0.0479972	0.0479975
1.01693	0.0479975	0.0479978
1.01693	0.0479978	0.0479981
1.01693	0.0479981	0.0479984
1.01693	0.0479984	0.0479986
1.01693	0.0479986	0.0479987
1.01693	0.0479987	0.0478739
1.01693	0.0478739	0.0477647
1.01693	0.0477647	0.0476691
1.01693	0.0476691	0.0475854
1.01693	0.0475854	0.0475123
1.01693	0.0475123	0.0474482
1.01693	0.0474482	0.0473922
1.01693	0.0473922	0.0473432
1.01693	0.0473432	0.0473003
1.01693	0.0473003	0.0472627
1.01693	0.0472627	0.0472299
1.01693	0.0472299	0.0472012
1.01693	0.0472012	0.047176
1.01693	0.047176	0.047154
1.01693	0.047154	0.0471348
1.01693	0.0471348	0.0471179
1.01693	0.0471179	0.0471032
1.01693	0.0471032	0.0470903
1.01693	0.0470903	0.047079
1.01693	0.047079	0.0470691
1.01693	0.0470691	0.0470605
1.01693	0.0470605	0.0470529
1.01693	0.0470529	0.0470463
1.01693	0.0470463	0.0470405
1.01693	0.0470405	0.0470354
1.01693	0.0470354	0.047031
1.01693	0.047031	0.0470271
1.01693	0.0470271	0.0470237
1.01693	0.0470237	0.0470208
1.01693	0.0470208	0.0470182
1.01693	0.0470182	0.0470159
1.01693	0.0470159	0.0470139
1.01693	0.0470139	0.0470122
1.01693	0.0470122	0.0470107
1.01693	0.0470107	0.0470093
1.01694	0.0470093	0.0470082
1.01694	0.0470082	0.0470071
1.01694	0.0470071	0.0470062
1.01694	0.0470062	0.0470055
1.01694	0.0470055	0.0470048
1.01694	0.0470048	0.0470042
1.01694	0.0470042	0.0470037
1.01694	0.0470037	0.0470032
1.01694	0.0470032	0.0470028
1.01694	0.0470028	0.0470025
1.01694	0.0470025	0.0470021
1.01694	0.0470021	0.0470019
1.01694	0.0470019	0.0470016
1.01694	0.0470016	0.0470014
1.01694	0.0470014	0.0470013
1.01694	0.0470013	0.0470011
1.01694	0.0470011	0.047001
1.01694	0.047001	0.0470008
1.01694	0.0470008	0.0470007
1.01694	0.0470007	0.0470006
1.01694	0.0470006	0.0470006
1.01694	0.0470006	0.0470005
1.01694	0.0470005	0.0470004
1.01694	0.0470004	0.0470004
1.01694	0.0470004	0.0470003
1.01694	0.0470003	0.0470003
1.01694	0.0470003	0.0470003
1.01694	0.0470003	0.0470002
1.01694	0.0470002	0.0470002
1.01694	0.0470002	0.0470002
1.01694	0.0470002	0.0470001
1.01694	0.0470001	0.0470001
1.01694	0.0470001	0.0470001
1.01694	0.0470001	0.0470001
1.01694	0.0470001	0.0470001
1.01694	0.0470001	0.0470001
1.01694	0.0470001	0.0470001
1.01694	0.0470001	0.0470001
1.01694	0.0470001	0.047
1.01694	0.047	0.047
1.01694	0.047	0.047
1.01694	0.047	0.047
1.01694	0.047	0.047
1.01694	0.047	0.047
1.01694	0.047	0.047
1.01694	0.047	0.047
1.01694	0.047	0.047
1.01694	0.047	0.047
1.01793	0.047	0.047125
1.01793	0.047125	0.0472344
1.01793	0.0472344	0.0473301
1.01793	0.0473301	0.0474138
1.01793	0.0474138	0.0474871
1.01793	0.0474871	0.0475512
1.01793	0.0475512	0.0476073
1.01793	0.0476073	0.0476564
1.01793	0.0476564	0.0476993
1.01793	0.0476993	0.0477369
1.01793	0.0477369	0.0477698
1.01793	0.0477698	0.0477986
1.01793	0.0477986	0.0478238
1.01793	0.0478238	0.0478458
1.01793	0.0478458	0.0478651
1.01793	0.0478651	0.0478819
1.01793	0.0478819	0.0478967
1.01793	0.0478967	0.0479096
1.01793	0.0479096	0.0479209
1.01793	0.0479209	0.0479308
1.01793	0.0479308	0.0479394
1.01793	0.0479394	0.047947
1.01793	0.047947	0.0479536
1.01793	0.0479536	0.0479594
1.01793	0.0479594	0.0479645
1.01793	0.0479645	0.0479689
1.01793	0.0479689	0.0479728
1.01793	0.0479728	0.0479762
1.01793	0.0479762	0.0479792
1.01793	0.0479792	0.0479818
1.01793	0.0479818	0.0479841
1.01793	0.0479841	0.0479861
1.01793	0.0479861	0.0479878
1.01793	0.0479878	0.0479893
1.01793	0.0479893	0.0479907
1.01793	0.0479907	0.0479918
1.01793	0.0479918	0.0479928
1.01793	0.0479928	0.0479937
1.01793	0.0479937	0.0479945
1.01793	0.0479945	0.0479952
1.01793	0.0479952	0.0479958
1.01793	0.0479958	0.0479963
1.01793	0.0479963	0.0479968
1.01793	0.0479968	0.0479972
1.01793	0.0479972	0.0479975
1.01793	0.0479975	0.0479978
1.01793	0.0479978	0.0479981
1.01793	0.0479981	0.0479984
1.01793	0.0479984	0.0479986
1.01793	0.0479986	0.0479987
1.01793	0.0479987	0.0479989
1.01793	0.0479989	0.047999
1.01793	0.047999	0.0479992
1.01793	0.0479992	0.0479993
1.01793	0.0479993	0.0479994
1.01793	0.0479994	0.0479994
1.01793	0.0479994	0.0479995
1.01793	0.0479995	0.0479996
1.01793	0.0479996	0.0479996
1.01793	0.0479996	0.0479997
1.01793	0.0479997	0.0479997
1.01793	0.0479997	0.0479997
1.01793	0.0479997	0.0479998
1.01793	0.0479998	0.0479998
1.01793	0.0479998	0.0479998
1.01793	0.0479998	0.0479998
1.01793	0.0479998	0.0479999
1.01793	0.0479999	0.0479999
1.01793	0.0479999	0.0479999
1.01793	0.0479999	0.0479999
1.01793	0.0479999	0.0479999
1.01793	0.0479999	0.0479999
1.01793	0.0479999	0.0479999
1.01793	0.0479999	0.0479999
1.01793	0.0479999	0.048
1.01793	0.048	0.048
1.01793	0.048	0.048
1.01793	0.048	0.048
1.01793	0.048	0.048
1.01793	0.048	0.048
1.01793	0.048	0.048
1.01793	0.048	0.048
1.01793	0.048	0.048
1.01793	0.048	0.048
1.01793	0.048	0.048
1.01794	0.048	0.048
1.01794	0.048	0.048
1.01794	0.048	0.048
1.01794	0.048	0.048
1.01794	0.048	0.048
1.01794	0.048	0.048
1.01794	0.048	0.048
1.01794	0.048	0.048
1.01794	0.048	0.047875
1.01794	0.047875	0.0477656
1.01794	0.0477656	0.0476699
1.01794	0.0476699	0.0475862
1.01794	0.0475862	0.0475129
1.01794	0.0475129	0.0474488
1.01794	0.0474488	0.0473927
1.01794	0.0473927	0.0473436
1.01794	0.0473436	0.0473007
1.01794	0.0473007	0.0472631
1.01794	0.0472631	0.0472302
1.01794	0.0472302	0.0472014
1.01794	0.0472014	0.0471762
1.01794	0.0471762	0.0471542
1.01794	0.0471542	0.0471349
1.01794	0.0471349	0.0471181
1.01794	0.0471181	0.0471033
1.01794	0.0471033	0.0470904
1.01794	0.0470904	0.0470791
1.01794	0.0470791	0.0470692
1.01794	0.0470692	0.0470606
1.01794	0.0470606	0.047053
1.01794	0.047053	0.0470464
1.01794	0.0470464	0.0470406
1.01794	0.0470406	0.0470355
1.01794	0.0470355	0.0470311
1.01794	0.0470311	0.0470272
1.01794	0.0470272	0.0470238
1.01794	0.0470238	0.0470208
1.01794	0.0470208	0.0470182
1.01794	0.0470182	0.0470159
1.01794	0.0470159	0.0470139
1.01794	0.0470139	0.0470122
1.01794	0.0470122	0.0470107
1.01794	0.0470107	0.0470093
1.01893	0.0470093	0.0471332
1.01893	0.0471332	0.0472415
1.01893	0.0472415	0.0473363
1.01893	0.0473363	0.0474193
1.01893	0.0474193	0.0474919
1.01893	0.0474919	0.0475554
1.01893	0.0475554	0.047611
1.01893	0.047611	0.0476596
1.01893	0.0476596	0.0477021
1.01893	0.0477021	0.0477394
1.01893	0.0477394	0.047772
1.01893	0.047772	0.0478005
1.01893	0.0478005	0.0478254
1.01893	0.0478254	0.0478472
1.01893	0.0478472	0.0478663
1.01893	0.0478663	0.047883
1.01893	0.047883	0.0478977
1.01893	0.0478977	0.0479104
1.01893	0.0479104	0.0479216
1.01893	0.0479216	0.0479314
1.01893	0.0479314	0.04794
1.01893	0.04794	0.0479475
1.01893	0.0479475	0.0479541
1.01893	0.0479541	0.0479598
1.01893	0.0479598	0.0479648
1.01893	0.0479648	0.0479692
1.01893	0.0479692	0.0479731
1.01893	0.0479731	0.0479764
1.01893	0.0479764	0.0479794
1.01893	0.0479794	0.047982
1.01893	0.047982	0.0479842
1.01893	0.0479842	0.0479862
1.01893	0.0479862	0.0479879
1.01893	0.0479879	0.0479894
1.01893	0.0479894	0.0479907
1.01893	0.0479907	0.0479919
1.01893	0.0479919	0.0479929
1.01893	0.0479929	0.0479938
1.01893	0.0479938	0.0479946
1.01893	0.0479946	0.0479953
1.01893	0.0479953	0.0479958
1.01893	0.0479958	0.0479964
1.01893	0.0479964	0.0479968
1.01893	0.0479968	0.0479972
1.01893	0.0479972	0.0479976
1.01893	0.0479976	0.0479979
1.01893	0.0479979	0.0479981
1.01893	0.0479981	0.0479984
1.01893	0.0479984	0.0479986
1.01893	0.0479986	0.0479987
1.01893	0.0479987	0.0479989
1.01893	0.0479989	0.047999
1.01893	0.047999	0.0479992
1.01893	0.0479992	0.0479993
1.01893	0.0479993	0.0479994
1.01893	0.0479994	0.0479994
1.01893	0.0479994	0.0479995
1.01893	0.0479995	0.0479996
1.01893	0.0479996	0.0479996
1.01893	0.0479996	0.0479997
1.01893	0.0479997	0.0479997
1.01893	0.0479997	0.0479997
1.01893	0.0479997	0.0479998
1.01893	0.0479998	0.0479998
1.01893	0.0479998	0.0479998
1.01893	0.0479998	0.0479998
1.01893	0.0479998	0.0479999
1.01893	0.0479999	0.0479999
1.01893	0.0479999	0.0479999
1.01893	0.0479999	0.0479999
1.01893	0.0479999	0.0479999
1.01893	0.0479999	0.0479999
1.01893	0.0479999	0.0479999
1.01893	0.0479999	0.0479999
1.01893	0.0479999	0.048
1.01893	0.048	0.048
1.01893	0.048	0.048
1.01893	0.048	0.048
1.01893	0.048	0.048
1.01893	0.048	0.048
1.01893	0.048	0.048
1.01893	0.048	0.048
1.01893	0.048	0.048
1.01893	0.048	0.048
1.01893	0.048	0.048
1.01894	0.048	0.048
1.01894	0.048	0.048
1.01894	0.048	0.048
1.01894	0.048	0.048
1.01894	0.048	0.048
1.01894	0.048	0.048
1.01894	0.048	0.048
1.01894	0.048	0.048
1.01993	0.048	0.048125
1.01993	0.048125	0.0482344
1.01993	0.0482344	0.0483301
1.01993	0.0483301	0.0484138
1.01993	0.0484138	0.0484871
